7808 0
0.000372024 0.820499 -1.11755 0.00677763 0.98742 0.737831 -0.108133 
0.000372024 -0.787366 -4.01508 0.0305174 0.97968 -0.173112 -0.0379966 
0.000372024 -3.5862 -0.792256 0.0806087 0.192356 -1.14644 0.055384 
0.000372024 -0.0868805 0.952484 0.0662535 -0.912891 -0.484603 0.146666 
0.000372024 -0.37649 -0.172659 0.0467271 0.00583418 -1.0135 -0.0185986 
0.000372024 0.105539 0.179215 0.0085169 -0.667887 0.791044 -0.223046 
0.000372024 1.24856 -1.03675 -0.0151525 0.866713 0.585659 0.0099756 
0.000372024 1.15055 2.28824 -0.00417949 -1.00386 0.573361 -0.0460346 
0.000372024 -0.156012 -1.94492 -0.0224104 1.17268 -0.120257 0.0290976 
0.000372024 0.906349 -1.67423 -0.0193743 1.14897 0.496112 -0.0716349 
0.000372024 2.17106 0.125319 0.0247854 -0.0637977 1.03681 0.083336 
0.000372024 1.98335 -0.0183323 0.0288466 0.0183233 1.2588 -0.00516055 
0.000372024 -0.114212 0.401146 -0.0226216 -1.40611 -0.083071 -0.0592918 
0.000372024 -0.702258 0.842953 -0.0285229 -0.81508 -0.650542 -0.0911657 
0.000372024 0.243123 0.645385 0.0233129 -1.01411 0.118007 0.022089 
0.000372024 0.89991 1.0531 -0.0392134 -0.870571 0.738473 -0.0718976 
0.000372024 0.0547339 -1.08164 0.0895706 0.907915 0.0267908 0.0865429 
0.000372024 -1.36812 0.160575 -0.191227 0.00753769 -1.19763 -0.051405 
0.000372024 5.78288 -0.734373 -0.00401558 0.106047 0.937618 -0.00188609 
0.000372024 0.595831 0.943668 0.0396312 -0.827492 0.524154 -0.121968 
0.000372024 0.958518 1.05942 -0.0122255 -0.921998 0.528538 0.0119253 
0.000372024 0.168985 -0.201436 0.00921975 0.73793 0.583103 0.169682 
0.000372024 0.721197 0.40575 -0.017092 -0.858651 0.772255 0.0237106 
0.000372024 -1.25321 -0.404796 -0.0424838 0.617065 -1.15549 0.0465491 
0.000372024 -1.39532 -0.184457 0.183829 0.0964797 -0.965935 0.0710959 
0.000372024 -2.96331 1.94891 -0.0318664 -0.561842 -0.874196 -0.00305455 
0.000372024 -1.21484 3.7232 0.0166098 -1.04857 -0.351728 0.0131794 
0.000372024 0.562882 -0.0272559 -0.210806 -0.252268 0.760609 -0.0815273 
0.000372024 1.01533 5.02078 0.0368415 -0.92384 0.204404 0.000556066 
0.000372024 0.274614 1.57382 0.0729853 -0.979241 0.01903 0.0338823 
0.000372024 -0.672675 -1.93041 0.124864 1.01116 -0.355624 -0.0320685 
0.000372024 -0.139538 -0.0285412 0.132367 0.58248 -0.635946 0.0492018 
0.000372024 1.47017 1.67454 -0.0177575 -0.818082 0.669476 -0.052429 
0.000372024 0.0756038 -1.06788 -0.00574983 0.967893 -0.129374 0.0569511 
0.000372024 -0.922182 1.4286 0.0397044 -0.901328 -0.817429 0.054994 
0.000372024 0.441663 -1.192 0.0512727 0.854761 0.379126 -0.0565531 
0.000372024 -0.292289 -0.806672 -0.0446547 0.998279 -0.516492 0.279453 
0.000372024 0.0231104 0.393824 0.041303 -1.09796 0.627252 0.198366 
0.000372024 -1.39943 -0.450318 0.0439972 0.292025 -1.03806 -0.128561 
0.000372024 1.22047 -0.603523 -0.0149958 0.333369 0.989964 -0.11333 
0.000372024 -2.28275 -0.464614 0.0130976 0.100535 -1.05879 0.0645929 
0.000372024 -1.6721 -1.43623 0.0218612 0.827893 -0.821671 0.0103686 
0.000372024 0.754208 1.54562 -0.000457776 -0.962938 0.492598 0.0188998 
0.000372024 0.36591 0.598877 0.0308076 -0.924576 0.00336681 -0.0242955 
0.000372024 -0.991124 -0.71795 0.109758 0.594371 -0.950857 -0.00456665 
0.000372024 1.94057 1.06415 0.0471071 -0.488974 1.06027 0.020619 
0.000372024 1.87461 -0.0193292 -0.0253162 -0.00866172 1.10204 0.0902035 
0.000372024 0.761517 2.12263 -0.0220083 -1.20789 0.156618 0.0617647 
0.000372024 -0.353498 -1.89807 -0.00828196 1.03328 -0.323873 0.0010337 
0.000372024 2.5749 -0.336703 -0.0276083 0.135278 1.1172 0.0521313 
0.000372024 -1.35006 0.574776 -0.00772477 -0.337308 -1.10778 -0.0817432 
0.000372024 1.30221 0.618594 -0.0701157 -0.689837 0.954663 -0.054879 
0.000372024 0.684664 -0.00744034 -0.0030048 0.0150972 0.986954 -0.151067 
0.000372024 -1.52172 0.981367 -0.0172882 -0.595832 -1.01402 0.0465755 
0.000372024 -0.344693 1.42356 -0.00602866 -1.30049 -0.0236158 -0.0317308 
0.000372024 -0.174063 -0.0698195 -0.0973699 0.693852 -0.794965 0.0882281 
0.000372024 -0.0513028 0.0927248 0.0369426 -0.727675 -0.521173 0.243787 
0.000372024 2.59744 0.394141 -0.0167444 -0.0412895 1.1103 0.0125045 
0.000372024 -1.74671 -1.73797 0.00433837 0.819233 -0.912202 -0.0218661 
0.000372024 -0.191529 0.00642519 -0.0336192 0.74577 -0.969428 -0.185596 
0.000372024 -0.0700097 -0.0365906 0.0394548 0.000286934 -0.886275 -0.22596 
0.000372024 2.64206 3.16884 -0.02493 -0.821118 0.660105 -0.0134578 
0.000372024 0.322463 0.247712 0.0145751 -0.871888 1.05654 0.112166 
0.000372024 -2.58296 -1.55588 -0.0240513 0.571061 -0.911807 0.0200819 
0.000372024 -2.26456 -0.439715 0.028251 0.123623 -1.00894 0.0646086 
0.000372024 -3.15432 -0.74509 -0.111838 0.29507 -0.982547 0.004697 
0.000372024 1.23254 0.850195 0.074874 -0.706504 0.974046 0.0331875 
0.000372024 0.217339 -0.675507 0.064504 1.22149 0.366724 0.0427057 
0.000372024 -5.46246 -3.41042 -0.0380139 0.477416 -0.758086 -0.00825082 
0.000372024 -0.547405 -0.19825 -0.144547 0.116797 -0.885484 -0.194017 
0.000372024 0.871896 -1.13416 -0.0114906 0.756338 0.729109 -0.151239 
0.000372024 2.439 2.04349 0.0405613 -0.77428 0.786305 0.0136189 
0.000372024 -2.52136 1.64885 -0.0578855 -0.551757 -0.903438 -0.00713001 
0.000372024 -1.53353 2.17969 -0.00884355 -0.969847 -0.441923 0.0350259 
0.000372024 -0.486684 0.14239 0.0268394 -0.610562 -0.849686 0.234014 
0.000372024 2.64733 5.04397 -0.0362655 -0.82252 0.424005 0.0111976 
0.000372024 3.22852 -0.539634 -0.0330058 0.120322 1.11573 0.000678614 
0.000372024 1.04744 -0.00767449 0.139668 -0.270762 0.957724 0.0260974 
0.000372024 -3.38481 -1.03773 0.059379 0.404771 -1.12133 0.0458083 
0.000372024 -3.02259 3.44826 0.0424288 -0.809235 -0.697657 0.00754363 
0.000372024 2.44114 -0.296695 0.0714513 0.0829181 0.93076 -0.0418528 
0.000372024 -1.29721 0.529841 -0.0615263 -0.438671 -0.975346 0.0531484 
0.000372024 0.767947 1.93355 -0.0521203 -1.00437 0.331289 0.0127227 
0.000372024 1.82727 1.64608 0.0146202 -0.78459 0.704659 0.0260553 
0.000372024 -0.388036 -1.62505 -0.0209712 1.20798 -0.113588 0.0963927 
0.000372024 1.79658 -1.02109 -0.012562 0.606198 0.919831 -0.0453877 
0.000372024 0.228764 -0.616396 -0.041898 1.23115 0.12235 0.128016 
0.000372024 -2.74187 4.3403 0.00330149 -0.824253 -0.523453 -0.00651083 
0.000372024 2.26119 -0.111731 -0.0207696 0.0924978 1.12702 0.0615106 
0.000372024 -0.93082 -0.869735 -0.0134118 0.797599 -0.812335 -0.0543086 
0.000372024 0.711707 -0.938673 0.087164 0.904967 0.74931 0.00880883 
0.000372024 -0.426421 -1.2969 -0.0396916 1.14767 -0.40998 -0.0628201 
0.000372024 -0.27498 -2.16894 0.0696832 1.20541 -0.104019 0.0674276 
0.000372024 0.727178 -0.573935 -0.0419155 1.27165 0.59432 0.128162 
0.000372024 0.792916 -0.72165 0.0457715 0.886041 0.763656 -0.119584 
0.000372024 -1.11329 0.541632 0.0276111 -0.486393 -1.08953 0.0748984 
0.000372024 -2.73866 1.17802 0.0207425 -0.449216 -1.06974 0.0508531 
0.000372024 3.32919 -3.14121 -0.0917457 0.662636 0.676408 0.00698344 
0.000372024 0.680823 0.533018 -0.01811 -0.956191 0.581136 -0.112461 
0.000372024 0.667222 -0.482856 0.00413977 0.441349 1.02249 0.0527897 
0.000372024 0.846967 3.02007 0.0258835 -1.05247 0.204442 0.0214047 
0.000372024 -0.0735037 0.285254 0.061252 -1.19982 -0.629413 0.103284 
0.000372024 0.44307 -0.403298 0.041989 0.664983 0.695271 -0.166354 
0.000372024 2.37578 -1.44579 0.0401841 0.71637 0.880075 0.00646749 
0.000372024 -0.339945 -4.4814 -0.0281701 0.979696 -0.111055 -0.0287915 
0.000372024 1.94864 -1.87196 -0.0584941 0.624348 0.852254 -0.00300232 
0.000372024 -4.19749 1.9684 0.0786129 -0.435296 -0.910376 0.024972 
0.000372024 1.48258 0.532553 0.0181752 -0.468852 0.85138 -0.087417 
0.000372024 0.35369 -0.317825 -0.0268247 1.06631 0.289275 0.150903 
0.000372024 0.0446502 0.307429 0.0109688 -1.11311 0.280722 -0.145459 
0.000372024 -3.84404 1.41941 -0.0204305 -0.363406 -0.964546 0.0758465 
0.000372024 -3.73666 -0.48207 -0.0173388 0.135178 -1.09426 -0.000549608 
0.000372024 -1.55537 0.0190401 0.073609 -0.0512098 -1.01253 0.0267222 
0.000372024 0.890392 -0.739979 -0.0223991 0.947141 0.98429 0.00360441 
0.000372024 2.55711 3.74628 0.0331846 -0.888671 0.509055 -0.0122777 
0.000372024 -0.160749 0.346319 -0.0354587 -1.1414 -0.631591 0.0185661 
0.000372024 0.12413 0.778535 -0.0379447 -1.42778 -0.0298711 -0.0189651 
0.000372024 0.900545 1.50647 -0.000267637 -1.04226 0.564683 0.0838031 
0.000372024 1.86083 -0.357553 0.0462595 0.27205 1.0537 -0.0406664 
0.000372024 0.488233 -2.66703 -0.0768426 1.08429 0.189988 0.0180524 
0.000372024 -1.68775 -0.0396639 -0.0293832 0.150416 -1.21663 -0.103178 
0.000372024 -2.97731 -0.399573 -0.141281 0.0899529 -1.05559 -0.0857907 
0.000372024 -0.0510795 -1.06344 0.0338279 1.28981 -0.324881 0.0546615 
0.000372024 0.977138 -1.15599 0.0596498 0.647858 0.480888 -0.106326 
0.000372024 0.0795913 2.13811 0.00891911 -1.02393 0.0809967 0.00676691 
0.000372024 -2.52142 -3.53626 -0.0465113 0.775312 -0.6383 -0.00906115 
0.000372024 -0.770269 0.257911 0.0947586 -0.23696 -0.888723 -0.0939244 
0.000372024 0.11903 1.51056 -0.0673771 -1.07681 -0.219615 0.0511996 
0.000372024 -0.936556 -1.39307 0.0235754 0.99762 -0.662713 0.111654 
0.000372024 0.587745 2.06187 0.00887429 -0.983078 0.305827 -0.101982 
0.000372024 -2.48641 2.53853 -0.015001 -0.798632 -0.725248 0.00988726 
0.000372024 -0.841891 1.61679 0.0547672 -1.25399 -0.528406 -0.0841052 
0.000372024 1.90952 1.95988 0.00471221 -0.723998 0.712142 -0.0732157 
0.000372024 -0.880993 0.342472 -0.0175762 -0.226949 -0.749103 0.118481 
0.000372024 0.500521 -1.1733 -0.0394542 1.21557 0.555296 0.0712646 
0.000372024 1.63127 -0.485447 -0.0478034 0.337242 0.932604 0.0313553 
0.000372024 5.26238 -1.42512 0.0133628 0.264795 0.893338 0.00640523 
0.000372024 2.21862 0.275318 0.0148626 -0.152731 1.17482 -0.00811435 
0.000372024 -0.355906 1.69258 -0.022916 -0.934808 -0.0911157 -0.046374 
0.000372024 -0.127749 0.0548253 0.0269753 -0.596215 -0.880343 -0.13285 
0.000372024 -0.0273193 0.0485105 -0.0266584 -0.62525 -0.299976 -0.0658238 
0.000372024 -0.202868 0.516429 -0.0128912 -1.00266 -0.305833 0.149255 
0.000372024 2.01604 0.32088 -0.136527 -0.308929 0.996318 0.043759 
0.000372024 0.617528 2.95565 0.0852245 -1.01308 0.282389 -0.0186557 
0.000372024 -1.13147 0.244735 0.0873839 -0.334471 -1.16312 -0.112056 
0.000372024 1.23744 -1.45803 0.00384151 0.528676 1.20412 0.0444049 
0.000372024 1.78151 -0.640784 0.0583199 0.313565 1.00837 -0.0819709 
0.000372024 -3.15656 -1.2153 -0.000990283 0.322731 -0.992872 0.00857906 
0.000372024 -0.755221 0.926663 0.0745226 -0.487422 -0.712024 -0.0486847 
0.000372024 3.532 0.764143 0.119779 -0.223428 1.06475 -0.0170503 
0.000372024 0.07201 2.62678 0.0651702 -1.12509 0.167766 0.00552475 
0.000372024 -3.23064 0.694636 0.0446943 -0.224056 -1.06487 -0.00188226 
0.000372024 -2.71049 -1.47761 0.0309919 0.496559 -0.961647 0.0280085 
0.000372024 1.23443 1.19143 -0.00705625 -0.574773 1.17809 -0.110413 
0.000372024 -1.99534 -0.755088 0.0476237 0.373864 -1.08611 0.0287794 
0.000372024 -0.327453 1.50257 -0.0020286 -1.12215 -0.26342 0.0666729 
0.000372024 0.854057 1.64043 -0.0340575 -0.986849 0.615123 -0.014836 
0.000372024 0.786355 0.816767 0.0319499 -1.0387 0.588141 -0.195015 
0.000372024 2.20863 -0.784826 0.0334076 0.452657 0.91337 -0.012673 
0.000372024 -0.179199 0.0106774 0.016615 0.23561 -1.02125 -0.0797904 
0.000372024 -0.432565 0.302813 -0.00412501 -1.34654 -0.506747 0.290121 
0.000372024 -0.478235 -0.492184 0.000654686 0.599994 -0.872776 0.014477 
0.000372024 -2.34531 0.412362 -0.0524718 -0.220851 -1.15605 -0.0309094 
0.000372024 3.42177 0.606813 0.00326954 -0.218308 1.07389 -0.0473315 
0.000372024 0.201227 -0.378534 -0.00881006 0.763039 0.632045 0.130228 
0.000372024 -0.183233 0.00752299 -0.0435448 -0.196349 -1.07599 -0.0159996 
0.000372024 -0.20929 1.1913 0.0298391 -0.995274 -0.146374 -0.133463 
0.000372024 -2.33176 0.156621 0.125219 0.0213087 -1.23301 0.130151 
0.000372024 -1.28913 0.372308 0.103523 -0.21767 -1.10612 -0.0639103 
0.000372024 0.736838 1.85176 -0.0325555 -1.05329 0.294361 0.00650006 
0.000372024 0.34876 -1.48913 -0.0436196 1.23356 0.0330993 -0.00185653 
0.000372024 0.43111 1.34282 -0.00589873 -0.868615 0.798719 0.029294 
0.000372024 -0.969682 0.522509 0.0661856 -0.678424 -0.995846 0.00223672 
0.000372024 1.10602 -1.50632 0.0223182 0.842405 0.887975 -0.0545196 
0.000372024 -0.328613 -1.75174 0.0100149 1.06444 -0.207378 0.0740775 
0.000372024 -0.216711 0.0814228 -0.0228639 -0.342997 -1.05954 0.0227787 
0.000372024 -2.59971 2.41122 -0.0617515 -0.735969 -0.68673 -0.00566314 
0.000372024 -0.866047 -3.75343 -0.0178963 0.960921 -0.236059 -0.0141502 
0.000372024 -0.4149 -1.5387 0.0588471 1.10911 -0.208445 0.0522794 
0.000372024 1.59232 -4.23612 0.0733734 0.971799 0.321831 0.0581884 
0.000372024 0.405205 -1.32207 0.0538295 1.20422 0.320734 0.0398733 
0.000372024 0.49952 0.364989 -0.026699 -0.625279 0.565279 0.0412517 
0.000372024 1.49358 2.00001 -0.00900687 -0.810464 0.765114 0.0149747 
0.000372024 1.68488 0.155884 0.0281623 -0.431762 1.13285 -0.0650283 
0.000372024 1.1206 1.31779 -0.0141798 -0.911898 0.965616 0.00808277 
0.000372024 0.264585 -0.828872 -0.00545896 0.977624 0.276373 -0.0468785 
0.000372024 1.40286 -0.455914 0.0522772 0.598555 0.853734 0.0648916 
0.000372024 0.0449306 0.592047 0.0166312 -0.943221 0.0812243 0.352166 
0.000372024 2.05927 2.14441 0.0446118 -0.789037 0.875894 -0.0309303 
0.000372024 -0.875603 -0.246766 0.0505019 0.138486 -1.00381 0.134585 
0.000372024 0.440737 0.453836 0.0910448 -0.567097 0.837952 -0.118289 
0.000372024 0.0558573 -1.12631 0.0572408 1.02785 -0.014931 -0.0593521 
0.000372024 1.42651 -0.454999 0.0918101 0.308028 1.25281 0.0108035 
0.000372024 -2.20443 2.29243 -0.0982181 -0.894579 -0.73075 -0.0172534 
0.000372024 1.88822 3.19894 0.155797 -0.837779 0.503415 -0.0139824 
0.000372024 -2.9291 -1.61092 -0.0627222 0.48833 -0.927268 -0.00247156 
0.000372024 -6.00527 3.26047 -0.0626043 -0.430239 -0.778575 0.000438923 
0.000372024 -3.65976 1.15591 0.0225752 -0.20816 -1.01548 -0.0330041 
0.000372024 0.770883 -0.534223 0.020346 0.707352 0.713307 0.189014 
0.000372024 -1.14142 0.307592 0.0856975 -0.147173 -0.988852 -0.107829 
0.000372024 -0.507082 -0.327642 0.116907 0.728375 -0.849332 0.0250292 
0.000372024 -0.877757 -2.20569 -0.0369541 0.972731 -0.650752 -0.0896975 
0.000372024 -0.0573743 -0.265076 -0.00751461 1.15279 -0.418657 0.0790625 
0.000372024 0.449828 -2.04734 -0.0191538 1.23632 0.295021 -0.0223617 
0.000372024 -1.99535 -1.59137 -0.00411464 0.636448 -0.724994 0.0257814 
0.000372024 -0.181033 0.675003 -0.0955521 -0.888356 -0.48363 -0.145108 
0.000372024 4.63674 1.41522 -0.0389081 -0.209887 0.943499 -0.00504749 
0.000372024 0.470373 1.11028 -0.0273855 -1.09198 0.343116 0.0487883 
0.000372024 -0.7075 -2.38513 -0.0146109 1.10533 -0.245014 -0.00206695 
0.000372024 -1.52919 -3.87958 0.0125617 0.936913 -0.420412 -0.00566726 
0.000372024 -1.38894 -0.768744 -0.0215225 0.643415 -0.762221 0.13299 
0.000372024 1.74458 -1.033 0.0133558 0.704432 0.927456 0.068213 
0.000372024 -1.37392 0.00320826 0.0772968 0.246211 -0.858479 -0.104188 
0.000372024 -0.685281 -0.545764 -0.0560711 0.563779 -0.846444 -0.0145473 
0.000372024 -0.0924719 -0.582544 -0.108232 1.14621 -0.0127565 0.312349 
0.000372024 -4.06976 1.11179 -0.00859393 -0.250584 -1.02019 -0.0181002 
0.000372024 0.119698 -0.465138 -0.0166053 1.59532 -0.238745 0.00471563 
0.000372024 0.391975 1.38185 -0.016219 -1.22755 0.256779 0.0150511 
0.000372024 0.21109 -0.195588 -0.0229761 0.720401 0.694429 0.034684 
0.000372024 0.99041 1.13124 0.132675 -1.19653 0.66881 -0.0373902 
0.000372024 -3.2026 0.523197 0.0601884 -0.173689 -1.05791 -0.0251233 
0.000372024 1.76998 1.53329 -0.025606 -0.779372 0.885333 -0.076489 
0.000372024 2.86223 -0.377911 0.00912462 0.0531697 1.04007 -0.0188349 
0.000372024 -1.01821 -3.00137 -0.0035776 1.01617 -0.277583 -0.0589401 
0.000372024 1.18803 0.832589 0.00390207 -0.694484 1.0243 -0.0186379 
0.000372024 0.0214677 -0.344114 -0.00251747 1.11116 0.375661 0.0240878 
0.000372024 -4.65041 0.00702681 -0.00742592 -0.034246 -1.02113 0.0101264 
0.000372024 1.77353 -0.241007 -0.0967684 0.147439 1.08246 -0.0130332 
0.000372024 1.42601 0.769311 0.0126423 -0.514648 1.08161 0.0566645 
0.000372024 0.825992 -3.01265 0.0728115 0.995945 0.285749 -0.0243526 
0.000372024 -1.13865 -2.9707 -0.0125857 0.999503 -0.347344 -0.0185645 
0.000372024 -1.49601 1.19986 -0.0301108 -0.748729 -0.87373 -0.0334793 
0.000372024 1.53299 -0.672647 0.0160915 0.644119 1.09026 -0.0153125 
0.000372024 0.772473 0.0551592 0.0113944 -0.129914 1.23741 -0.00667632 
0.000372024 -2.50451 0.188609 0.0553108 -0.0345681 -1.06657 -0.0114495 
0.000372024 0.609818 -0.251602 0.0818735 0.473184 1.03082 -0.0217553 
0.000372024 -0.931918 -1.36084 -0.00113977 0.846784 -0.829109 0.0157121 
0.000372024 0.229008 0.217595 -0.00778009 -0.671804 0.519631 -0.0313019 
0.000372024 -1.4642 2.07862 -0.0457045 -0.927855 -0.668089 -0.0734973 
0.000372024 -1.80554 -1.43998 -0.0133066 0.689171 -0.975243 -0.0765266 
0.000372024 0.0479777 1.15329 0.0244661 -0.974506 -0.175175 -0.0847327 
0.000372024 1.48176 0.566901 -0.168562 -0.184898 0.965514 0.0327945 
0.000372024 -2.50986 -0.0732992 0.0589415 0.0146297 -1.27861 0.0646207 
0.000372024 3.44341 0.364829 -0.153137 -0.121402 1.05022 0.0122009 
0.000372024 -0.432385 -0.562584 -0.0212307 0.752393 -0.561452 -0.136859 
0.000372024 0.627089 -0.929984 0.0452033 1.01187 0.378886 -0.0871659 
0.000372024 0.371443 0.242357 0.00927316 -0.576099 0.846546 -0.10291 
0.000372024 -2.15976 1.56674 0.0105005 -0.619409 -0.945715 0.00169285 
0.000372024 0.0856905 0.247999 0.011974 -1.11914 0.428167 0.179133 
0.000372024 -0.453886 2.53897 -0.0183871 -1.06534 -0.141411 0.0588342 
0.000372024 -2.62087 -0.497144 0.0307003 0.335101 -1.18541 0.00351951 
0.000372024 -1.16895 0.825876 0.0455502 -0.601692 -1.00402 -0.145508 
0.000372024 -1.24908 -0.271095 -0.0373135 0.411907 -1.30347 -0.0624397 
0.000372024 0.840629 -0.809629 -0.0303232 0.862769 0.763693 0.112093 
0.000372024 3.75325 0.0230722 0.0939954 0.0547881 1.02926 -0.00738646 
0.000372024 -1.0502 0.802936 -0.0387274 -0.553643 -0.419913 -0.0673573 
0.000372024 -0.456211 -0.211446 -0.0165514 0.20105 -0.90995 0.0617635 
0.000372024 0.791694 -0.304528 0.0190869 0.486194 1.28581 -0.133709 
0.000372024 -1.49664 -0.62192 0.020248 0.429432 -0.862233 0.0408142 
0.000372024 -1.09097 1.08717 0.0419346 -0.960029 -0.329583 0.111957 
0.000372024 1.11699 2.03947 -0.0649084 -0.933943 0.606012 -0.0265919 
0.000372024 1.76299 0.255261 -0.0633023 -0.254014 1.12978 0.0858667 
0.000372024 -0.197951 -0.531567 0.0507325 0.769932 -0.400819 2.01736e-05 
0.000372024 0.335115 -0.232003 0.02168 0.621055 1.06598 0.115457 
0.000372024 -0.0834156 -0.137338 -0.00853254 0.990488 -0.830653 -0.165007 
0.000372024 -1.70572 -1.58123 0.10094 0.676454 -0.729122 0.030573 
0.000372024 2.44381 -3.26965 0.0378748 0.805468 0.619134 -0.0272833 
0.000372024 0.582636 0.614022 0.043995 -0.402289 1.16429 0.0990803 
0.000372024 0.230681 -0.656625 0.00547086 0.979438 0.106596 -0.0693529 
0.000372024 -5.21942 0.63995 -0.0508561 -0.160997 -0.957623 -0.0181781 
0.000372024 0.973966 0.905506 -0.0588381 -0.883168 1.17871 0.0951626 
0.000372024 -0.880762 0.875325 -0.0337108 -0.742133 -0.903789 0.0673772 
0.000372024 -0.350745 0.424782 0.259686 -0.246144 -0.492955 -0.0209445 
0.000372024 0.66401 -2.43471 -0.0217242 1.05408 0.151765 -0.0517252 
0.000372024 1.20195 -2.85865 0.0355173 1.00562 0.454691 0.00885699 
0.000372024 -4.69965 -0.199624 -0.0345672 0.0782955 -1.00245 -0.0341788 
0.000372024 7.26864e-05 -0.371081 0.0504271 0.883837 0.0884884 0.101303 
0.000372024 1.33343 1.77496 -0.00145568 -0.880796 0.582586 0.0429666 
0.000372024 1.67614 -0.0231624 -0.00674607 -0.0997994 0.977394 -0.0632216 
0.000372024 3.88739 2.08567 -3.82658e-06 -0.489737 0.877987 0.0340096 
0.000372024 2.39958 0.541568 0.013681 -0.244169 1.07117 0.0314272 
0.000372024 -1.44197 -2.6968 0.0642758 0.957943 -0.648806 0.0507819 
0.000372024 -0.0451474 0.341469 -0.0992654 -1.14343 -0.676913 -0.0289083 
0.000372024 1.10869 1.47685 0.0382608 -0.81088 0.879611 -0.0495648 
0.000372024 2.3916 -0.929522 0.0311671 0.207708 0.929457 -0.0318619 
0.000372024 -1.11236 1.3892 -0.0351471 -0.801353 -0.664995 0.0383078 
0.000372024 0.624169 -1.3455 0.0054339 0.84958 0.694064 -0.0122215 
0.000372024 0.306391 -3.07696 -0.00564827 1.02015 -0.00166693 0.0155142 
0.000372024 -1.95989 0.409139 -0.0387131 -0.368492 -1.05157 -0.0537317 
0.000372024 -0.257149 0.570655 -0.0510683 -0.767514 -0.569603 -0.0744487 
0.000372024 0.283628 -0.633743 -0.0148045 0.994186 0.493369 0.0186809 
0.000372024 0.469469 -0.196519 -0.0257557 0.768184 1.06874 0.00387692 
0.000372024 2.21466 -1.92539 -0.0275035 0.65546 0.911851 0.045922 
0.000372024 1.63199 1.68222 -0.0428188 -0.873151 0.719292 -0.0580847 
0.000372024 2.39173 2.75341 0.0764428 -0.79794 0.655551 0.0365362 
0.000372024 -0.592584 1.53669 0.0656959 -1.11738 -0.369473 -0.11921 
0.000372024 -2.96583 2.66599 -0.0143626 -0.642603 -0.828582 0.00237613 
0.000372024 -1.19771 -2.14308 0.00111018 0.860809 -0.608577 -0.0493975 
0.000372024 -1.27513 0.604139 -0.0221156 -0.426336 -0.923182 0.0206656 
0.000372024 0.0982364 -0.682311 -0.0351715 0.988957 0.0444983 0.0420559 
0.000372024 0.502856 -1.94924 0.0318648 1.08354 0.571195 0.0327176 
0.000372024 -0.0206012 -0.0489044 -0.0370134 1.34988 -0.672027 0.00990041 
0.000372024 -0.16023 1.09242 0.0639592 -1.15937 -0.0160891 -0.0001699 
0.000372024 0.493155 0.0178919 -0.0253824 -0.0829818 0.93359 -0.132904 
0.000372024 3.49309 3.44609 -0.0735356 -0.719159 0.706762 0.0186897 
0.000372024 -0.646416 0.446267 0.0684968 -0.448923 -0.614618 -0.229983 
0.000372024 1.30252 -0.732303 0.0549048 0.546324 1.02057 0.0871905 
